timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715438100000,116231328.00000000,19852310.82240000,1.6385,0.6210,0.3790,1.2499,0.5555,0.4445,2.1358,0.6811,0.3189,-0.0005,0.1707700,-0.00008080
1715438400000,116409590.00000000,19829405.12871120,1.6337,0.6203,0.3797,1.2517,0.5559,0.4441,2.1437,0.6819,0.3181,-0.0002,0.1703600,-0.00003880
1715438700000,116562120.00000000,19838989.38612000,1.6337,0.6203,0.3797,1.2527,0.5561,0.4439,2.1447,0.6820,0.3180,-0.0009,0.1701200,-0.00014602
1715439000000,116570192.00000000,19893868.96672000,1.6357,0.6206,0.3794,1.2528,0.5561,0.4439,2.1240,0.6799,0.3201,-0.0003,0.1706500,-0.00005898
1715439300000,116867963.00000000,19989739.16531650,1.6281,0.6195,0.3805,1.2516,0.5559,0.4441,2.1172,0.6792,0.3208,-0.0005,0.1710200,-0.00009037
1715439600000,116964253.00000000,20024446.20283926,1.6185,0.6181,0.3819,1.2530,0.5562,0.4438,2.1095,0.6784,0.3216,-0.0009,0.1711800,-0.00014671
1715439900000,117133494.00000000,20165702.32704000,1.6123,0.6172,0.3828,1.2509,0.5557,0.4443,2.1143,0.6789,0.3211,-0.0003,0.1721300,-0.00005998
1715440200000,117047446.00000000,20174158.50609926,1.6199,0.6183,0.3817,1.2524,0.5560,0.4440,2.1328,0.6808,0.3192,-0.0007,0.1720700,-0.00011220
1715440500000,119759554.00000000,20860629.28833040,1.6274,0.6194,0.3806,1.2568,0.5569,0.4431,2.0845,0.6758,0.3242,-0.0006,0.1741100,-0.00009725
1715440800000,119278222.00000000,20868472.81335194,1.5961,0.6148,0.3852,1.2772,0.5609,0.4391,2.0722,0.6745,0.3255,-0.0009,0.1748800,-0.00014922
1715441100000,118797401.00000000,20655949.18175743,1.5747,0.6116,0.3884,1.2718,0.5598,0.4402,2.0921,0.6766,0.3234,-0.0005,0.1738500,-0.00008993
1715441400000,118486208.00000000,20470862.15616000,1.5793,0.6123,0.3877,1.2727,0.5600,0.4400,2.1240,0.6799,0.3201,-0.0003,0.1727900,-0.00005736
1715441700000,118267537.00000000,20383410.00195000,1.5873,0.6135,0.3865,1.2722,0.5599,0.4401,2.1133,0.6788,0.3212,-0.0001,0.1723700,-0.00002091
1715442000000,118289402.00000000,20484175.74434000,1.5867,0.6134,0.3866,1.2712,0.5597,0.4403,2.0902,0.6764,0.3236,-0.0009,0.1731500,-0.00014750
1715442300000,118321172.00000000,20497959.83728000,1.5760,0.6118,0.3882,1.2630,0.5581,0.4419,2.0817,0.6755,0.3245,-0.0010,0.1731900,-0.00018047
1715442600000,118150959.00000000,20600801.21124000,1.5720,0.6112,0.3888,1.2599,0.5575,0.4425,2.0665,0.6739,0.3261,-0.0003,0.1744100,-0.00004389
1715442900000,118255500.00000000,20523242.02500000,1.5628,0.6098,0.3902,1.2558,0.5567,0.4433,2.0769,0.6750,0.3250,-0.0007,0.1735200,-0.00012468
1715443200000,118281506.00000000,20550228.85244000,1.5681,0.6106,0.3894,1.2565,0.5568,0.4432,2.0750,0.6748,0.3252,-0.0004,0.1736900,-0.00006178
